SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201213,201150.0,0021200956,L,23.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,5.0,6.0,-1.0
201213,201150.0,0021200943,W,34.0,10.0,15.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,4.0,6.0,10.0,7.0,0.0,2.0,1.0,3.0,24.0,5.0
201213,201150.0,0021200937,L,32.0,6.0,12.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,7.0,4.0,0.0,0.0,0.0,2.0,15.0,4.0
201213,201150.0,0021200921,L,30.0,4.0,10.0,0.4,0.0,1.0,0.0,5.0,5.0,1.0,0.0,10.0,10.0,1.0,0.0,2.0,3.0,5.0,13.0,-10.0
201213,201150.0,0021200902,L,21.0,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,1.0,10.0,11.0,3.0,0.0,0.0,2.0,4.0,8.0,-6.0
201213,201150.0,0021200896,L,28.0,7.0,12.0,0.583,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,1.0,0.0,2.0,2.0,2.0,14.0,8.0
201213,201150.0,0021200882,L,39.0,6.0,11.0,0.545,1.0,2.0,0.5,1.0,2.0,0.5,2.0,9.0,11.0,3.0,0.0,1.0,1.0,4.0,14.0,-8.0
201213,201150.0,0021200876,W,20.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,3.0,3.0,0.0,-8.0
201213,201150.0,0021200862,L,37.0,7.0,18.0,0.389,0.0,1.0,0.0,6.0,6.0,1.0,5.0,10.0,15.0,1.0,0.0,2.0,0.0,5.0,20.0,-6.0
201213,201150.0,0021200843,L,21.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,-17.0
201213,201150.0,0021200835,L,29.0,3.0,11.0,0.273,0.0,0.0,0.0,4.0,4.0,1.0,5.0,4.0,9.0,1.0,0.0,1.0,2.0,2.0,10.0,-7.0
201213,201150.0,0021200826,L,25.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0,2.0,-15.0
201213,201150.0,0021200805,L,32.0,3.0,9.0,0.333,0.0,1.0,0.0,3.0,4.0,0.75,2.0,6.0,8.0,3.0,0.0,1.0,2.0,4.0,9.0,-8.0
201213,201150.0,0021200782,L,41.0,7.0,14.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,2.0,7.0,9.0,2.0,0.0,1.0,1.0,3.0,19.0,-4.0
201213,201150.0,0021200761,L,29.0,2.0,7.0,0.286,0.0,0.0,0.0,1.0,2.0,0.5,4.0,6.0,10.0,3.0,0.0,0.0,4.0,3.0,5.0,-20.0
201213,201150.0,0021200748,W,40.0,8.0,15.0,0.533,1.0,3.0,0.333,0.0,0.0,0.0,2.0,7.0,9.0,3.0,1.0,0.0,2.0,2.0,17.0,5.0
201213,201150.0,0021200721,L,34.0,3.0,13.0,0.231,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,3.0,0.0,2.0,0.0,3.0,6.0,-11.0
201213,201150.0,0021200708,W,37.0,9.0,17.0,0.529,1.0,3.0,0.333,2.0,3.0,0.667,1.0,13.0,14.0,3.0,0.0,1.0,2.0,3.0,21.0,20.0
201213,201150.0,0021200689,W,26.0,4.0,13.0,0.308,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,10.0,-9.0
201213,201150.0,0021200670,W,38.0,4.0,13.0,0.308,1.0,1.0,1.0,3.0,4.0,0.75,2.0,9.0,11.0,4.0,0.0,4.0,0.0,1.0,12.0,-2.0
201213,201150.0,0021200660,L,36.0,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,2.0,3.0,8.0,-5.0
201213,201150.0,0021200643,W,29.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,1.0,0.0,4.0,2.0,3.0,4.0,16.0
201213,201150.0,0021200616,L,36.0,10.0,16.0,0.625,0.0,1.0,0.0,1.0,1.0,1.0,6.0,6.0,12.0,2.0,0.0,0.0,1.0,4.0,21.0,-7.0
201213,201150.0,0021200611,L,35.0,7.0,12.0,0.583,1.0,2.0,0.5,1.0,2.0,0.5,1.0,5.0,6.0,4.0,1.0,3.0,1.0,1.0,16.0,14.0
201213,201150.0,0021200585,W,27.0,5.0,8.0,0.625,0.0,2.0,0.0,2.0,2.0,1.0,4.0,1.0,5.0,3.0,0.0,1.0,2.0,1.0,12.0,4.0
201213,201150.0,0021200564,L,21.0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,5.0,-9.0
201213,201150.0,0021200544,W,26.0,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,1.0,3.0,1.0,4.0,10.0,14.0
201213,201150.0,0021200516,L,28.0,2.0,8.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,2.0,0.0,2.0,2.0,4.0,6.0,-15.0
201213,201150.0,0021200511,L,24.0,6.0,9.0,0.667,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,1.0,4.0,14.0,-5.0
201213,201150.0,0021200496,L,28.0,10.0,13.0,0.769,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,1.0,1.0,0.0,2.0,2.0,22.0,-4.0
201213,201150.0,0021200485,L,31.0,3.0,11.0,0.273,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,0.0,0.0,2.0,3.0,3.0,6.0,-14.0
201213,201150.0,0021200474,L,24.0,3.0,11.0,0.273,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,3.0,0.0,1.0,3.0,2.0,6.0,-8.0
201213,201150.0,0021200463,W,27.0,5.0,9.0,0.556,0.0,1.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,6.0,0.0,4.0,1.0,2.0,13.0,0.0
201213,201150.0,0021200446,L,25.0,2.0,10.0,0.2,0.0,2.0,0.0,6.0,6.0,1.0,4.0,7.0,11.0,1.0,0.0,0.0,1.0,2.0,10.0,-2.0
201213,201150.0,0021200436,L,9.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,2.0,-7.0
201213,201150.0,0021200416,W,31.0,9.0,14.0,0.643,0.0,1.0,0.0,2.0,4.0,0.5,3.0,6.0,9.0,1.0,3.0,5.0,3.0,4.0,20.0,24.0
201213,201150.0,0021200399,L,20.0,2.0,9.0,0.222,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,5.0,-4.0
201213,201150.0,0021200381,W,20.0,5.0,10.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,8.0,2.0,0.0,2.0,1.0,3.0,12.0,5.0
201213,201150.0,0021200372,L,24.0,4.0,11.0,0.364,0.0,1.0,0.0,6.0,7.0,0.857,5.0,1.0,6.0,0.0,0.0,0.0,4.0,5.0,14.0,-8.0
201213,201150.0,0021200362,L,27.0,5.0,7.0,0.714,0.0,0.0,0.0,8.0,8.0,1.0,4.0,3.0,7.0,0.0,0.0,1.0,2.0,2.0,18.0,4.0
201213,201150.0,0021200347,L,24.0,7.0,12.0,0.583,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,3.0,5.0,16.0,-10.0
201213,201150.0,0021200327,L,24.0,8.0,15.0,0.533,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,4.0,18.0,5.0
201213,201150.0,0021200312,L,29.0,5.0,12.0,0.417,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,0.0,0.0,1.0,1.0,5.0,10.0,-6.0
201213,201150.0,0021200298,W,32.0,7.0,14.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,2.0,0.0,3.0,1.0,4.0,15.0,-8.0
201213,201150.0,0021200285,L,29.0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,2.0,0.0,5.0,6.0,-11.0
201213,201150.0,0021200270,W,22.0,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,1.0,2.0,2.0,10.0,-1.0
201213,201150.0,0021200251,L,22.0,2.0,6.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,6.0,-16.0
201213,201150.0,0021200235,L,22.0,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,3.0,3.0,6.0,-5.0
201213,201150.0,0021200223,W,14.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0
201213,201150.0,0021200204,W,13.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,-7.0
201213,201150.0,0021200194,W,20.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,6.0,-3.0
201213,201150.0,0021200183,L,19.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,7.0,-3.0
201213,201150.0,0021200159,L,19.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,2.0,1.0,2.0,0.0,0.0,4.0,-4.0
201213,201150.0,0021200154,W,16.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,2.0,1.0,2.0,6.0,-3.0
201213,201150.0,0021200141,W,28.0,5.0,13.0,0.385,1.0,2.0,0.5,3.0,4.0,0.75,3.0,6.0,9.0,1.0,1.0,4.0,1.0,3.0,14.0,9.0
201213,201150.0,0021200122,W,13.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,4.0,4.0,-20.0
201213,201150.0,0021200109,L,15.0,1.0,5.0,0.2,0.0,1.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,-11.0
201213,201150.0,0021200096,L,26.0,3.0,11.0,0.273,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,3.0,6.0,1.0
201213,201150.0,0021200081,W,23.0,5.0,10.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,2.0,9.0,11.0,3.0,0.0,1.0,1.0,1.0,12.0,14.0
201213,201150.0,0021200070,W,22.0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,5.0,8.0,14.0
201213,201150.0,0021200058,W,23.0,5.0,13.0,0.385,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,3.0,0.0,4.0,11.0,2.0
201213,201150.0,0021200042,L,21.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,-20.0
201213,201150.0,0021200037,L,15.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,4.0,8.0,-8.0
201213,201150.0,0021200005,W,31.0,6.0,11.0,0.545,2.0,3.0,0.667,2.0,2.0,1.0,3.0,9.0,12.0,2.0,2.0,5.0,3.0,1.0,16.0,10.0
201213,101236.0,0021201186,L,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,-2.0
201213,101236.0,0021201170,W,17.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,4.0,15.0
201213,101236.0,0021201149,L,29.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,3.0,0.0,2.0,0.0,3.0,4.0,11.0
201213,101236.0,0021201119,L,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0
201213,101236.0,0021201093,L,12.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,-2.0
201213,101236.0,0021201073,W,11.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,8.0
201213,101236.0,0021201069,W,23.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0
201213,101236.0,0021201021,W,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-6.0
201213,101236.0,0021200992,L,28.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,0.0,4.0,8.0,-2.0
201213,101236.0,0021200963,W,26.0,3.0,5.0,0.6,0.0,0.0,0.0,4.0,7.0,0.571,4.0,4.0,8.0,1.0,1.0,0.0,0.0,1.0,10.0,24.0
201213,101236.0,0021200941,L,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-12.0
201213,101236.0,0021200924,W,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-10.0
201213,101236.0,0021200912,L,14.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,2.0,3.0,4.0,11.0
201213,101236.0,0021200898,L,20.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0
201213,101236.0,0021200884,W,21.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,12.0,4.0,0.0,0.0,0.0,3.0,6.0,20.0
201213,101236.0,0021200872,L,14.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,8.0,-5.0
201213,101236.0,0021200851,W,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0
201213,101236.0,0021200845,L,9.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,4.0,5.0
201213,101236.0,0021200834,L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,-7.0
201213,101236.0,0021200816,L,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,-16.0
201213,101236.0,0021200796,L,21.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,4.0,4.0,4.0
201213,101236.0,0021200785,L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
201213,101236.0,0021200771,L,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0
201213,101236.0,0021200760,W,24.0,2.0,4.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,3.0,9.0,12.0,3.0,1.0,0.0,0.0,2.0,8.0,6.0
201213,101236.0,0021200751,W,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,3.0,4.0,7.0,2.0,1.0,1.0,0.0,5.0,1.0,9.0
201213,101236.0,0021200714,L,26.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,1.0,2.0,2.0,-5.0
201213,101236.0,0021200697,L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-11.0
201213,101236.0,0021200689,L,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-8.0
201213,101236.0,0021200672,L,21.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,-5.0
201213,101236.0,0021200661,W,22.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0
201213,101236.0,0021200649,L,17.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,2.0,0.0,2.0,0.0,0.0,4.0,-4.0
201213,101236.0,0021200626,L,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
201213,101236.0,0021200606,L,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
201213,101236.0,0021200593,W,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
201213,101236.0,0021200589,L,8.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,-4.0
201213,101236.0,0021200577,W,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,1.0,2.0,3.0
201213,101236.0,0021200563,W,14.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,3.0,1.0,4.0,1.0,1.0,0.0,1.0,3.0,4.0,7.0
201213,101236.0,0021200548,L,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,-3.0
201213,101236.0,0021200528,L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0
201213,101236.0,0021200509,L,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
201213,101236.0,0021200492,L,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
201213,101236.0,0021200478,W,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-11.0
201213,101236.0,0021200466,W,17.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,-9.0
201213,101236.0,0021200460,L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-13.0
201213,101236.0,0021200450,W,16.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0
201213,101236.0,0021200434,W,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0
201213,101236.0,0021200422,L,26.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,8.0,9.0,3.0,0.0,0.0,1.0,1.0,4.0,3.0
201213,101236.0,0021200404,W,24.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0,6.0,21.0
201213,101236.0,0021200388,L,25.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,3.0,0.0,0.0,2.0,4.0,2.0,-12.0
201213,101236.0,0021200375,W,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,-11.0
201213,101236.0,0021200355,L,24.0,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,3.0,0.0,1.0,1.0,1.0,4.0,1.0
201213,101236.0,0021200348,L,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,-1.0
201213,101236.0,0021200333,L,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,-4.0
201213,101236.0,0021200316,L,14.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0
201213,101236.0,0021200302,L,14.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,-15.0
201213,101236.0,0021200291,W,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0
201213,101236.0,0021200281,W,19.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,4.0
201213,101236.0,0021200266,W,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
201213,101236.0,0021200241,L,23.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,4.0,0.0,2.0,0.0,4.0,2.0,-13.0
201213,101236.0,0021200231,L,16.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0
201213,101236.0,0021200207,L,27.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,-8.0
201213,101236.0,0021200189,W,17.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5.0,9.0
201213,101236.0,0021200180,L,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,4.0,2.0,0.0,1.0,4.0,3.0,0.0
201213,101236.0,0021200169,W,23.0,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,2.0,0.0,1.0,3.0,10.0,7.0
201213,101236.0,0021200142,L,15.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,-9.0
201213,101236.0,0021200128,L,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0
201213,101236.0,0021200107,L,31.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,6.0,0.0,0.0,1.0,4.0,6.0,-7.0
201213,101236.0,0021200094,L,28.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,2.0,1.0,0.0,5.0,6.0,-2.0
201213,101236.0,0021200078,L,25.0,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0
201213,101236.0,0021200063,W,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,10.0
201213,101236.0,0021200048,W,24.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,1.0,1.0,4.0,-2.0
201213,101236.0,0021200028,L,34.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,4.0,0.0,3.0,0.0,4.0,2.0,-7.0
201213,101236.0,0021200023,L,20.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,3.0,8.0,11.0,2.0,0.0,1.0,1.0,3.0,3.0,-1.0
201213,101236.0,0021200007,L,18.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0,-2.0
201213,202330.0,0021201223,L,31.0,4.0,8.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,9.0,-8.0
201213,202330.0,0021201210,W,25.0,2.0,5.0,0.4,0.0,1.0,0.0,4.0,4.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,1.0,1.0,8.0,8.0
201213,202330.0,0021201187,W,33.0,1.0,5.0,0.2,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,1.0,0.0,5.0,3.0
201213,202330.0,0021201161,L,35.0,6.0,16.0,0.375,2.0,7.0,0.286,3.0,4.0,0.75,0.0,5.0,5.0,3.0,1.0,0.0,1.0,3.0,17.0,-3.0
201213,202330.0,0021201151,W,36.0,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,6.0,1.0,0.0,4.0,2.0,13.0,5.0
201213,202330.0,0021201133,W,31.0,9.0,18.0,0.5,5.0,10.0,0.5,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,23.0,-7.0
201213,202330.0,0021201118,L,31.0,7.0,13.0,0.538,3.0,6.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,18.0,-15.0
