SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201516,2216.0,0021500322,W,35.0,10.0,18.0,0.556,0.0,0.0,0.0,1.0,4.0,0.25,7.0,9.0,16.0,1.0,0.0,0.0,1.0,3.0,21.0,5.0
201516,2216.0,0021500316,L,31.0,3.0,10.0,0.3,0.0,0.0,0.0,3.0,4.0,0.75,3.0,7.0,10.0,0.0,0.0,0.0,1.0,3.0,9.0,-20.0
201516,2216.0,0021500299,W,37.0,5.0,16.0,0.313,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,3.0,0.0,0.0,1.0,2.0,10.0,-1.0
201516,2216.0,0021500280,L,29.0,4.0,10.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,0.0,0.0,1.0,2.0,9.0,-10.0
201516,2216.0,0021500266,W,26.0,6.0,14.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,14.0,-1.0
201516,2216.0,0021500251,W,32.0,6.0,17.0,0.353,0.0,0.0,0.0,5.0,6.0,0.833,7.0,4.0,11.0,0.0,1.0,0.0,2.0,1.0,17.0,7.0
201516,2216.0,0021500155,W,29.0,4.0,16.0,0.25,0.0,0.0,0.0,4.0,4.0,1.0,5.0,5.0,10.0,2.0,0.0,0.0,1.0,1.0,12.0,4.0
201516,2216.0,0021500146,W,28.0,6.0,8.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,1.0,1.0,1.0,1.0,1.0,14.0,2.0
201516,2216.0,0021500133,W,29.0,6.0,16.0,0.375,0.0,0.0,0.0,3.0,4.0,0.75,4.0,4.0,8.0,3.0,2.0,0.0,3.0,2.0,15.0,-10.0
201516,2216.0,0021500120,L,30.0,6.0,13.0,0.462,0.0,0.0,0.0,7.0,7.0,1.0,1.0,6.0,7.0,2.0,1.0,0.0,6.0,5.0,19.0,-8.0
201516,2216.0,0021500105,L,40.0,12.0,19.0,0.632,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,4.0,3.0,0.0,0.0,3.0,26.0,15.0
201516,2216.0,0021500091,L,38.0,5.0,12.0,0.417,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,2.0,1.0,0.0,2.0,3.0,10.0,-1.0
201516,2216.0,0021500074,L,33.0,8.0,12.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,2.0,1.0,0.0,3.0,1.0,16.0,-14.0
201516,2216.0,0021500058,W,29.0,9.0,14.0,0.643,0.0,0.0,0.0,2.0,2.0,1.0,3.0,8.0,11.0,2.0,0.0,0.0,4.0,2.0,20.0,15.0
201516,2216.0,0021500051,L,19.0,2.0,9.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,-30.0
201516,2216.0,0021500036,W,30.0,6.0,12.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,3.0,10.0,13.0,1.0,0.0,0.0,3.0,2.0,15.0,8.0
201516,2216.0,0021500018,W,30.0,3.0,11.0,0.273,0.0,0.0,0.0,5.0,6.0,0.833,2.0,6.0,8.0,2.0,0.0,0.0,2.0,3.0,11.0,17.0
201516,2216.0,0021500011,L,31.0,5.0,11.0,0.455,0.0,1.0,0.0,2.0,4.0,0.5,3.0,5.0,8.0,0.0,1.0,0.0,2.0,1.0,12.0,-7.0
201516,200755.0,0021501216,W,13.0,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
201516,200755.0,0021501196,W,31.0,8.0,10.0,0.8,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,20.0,6.0
201516,200755.0,0021501172,W,23.0,6.0,14.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,15.0,9.0
201516,200755.0,0021501164,W,22.0,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,9.0,27.0
201516,200755.0,0021501147,W,30.0,7.0,13.0,0.538,2.0,4.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0
201516,200755.0,0021501116,W,27.0,6.0,15.0,0.4,4.0,12.0,0.333,1.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,17.0,30.0
201516,200755.0,0021501106,W,18.0,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,9.0,11.0
201516,200755.0,0021501092,W,23.0,4.0,12.0,0.333,2.0,7.0,0.286,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,12.0,19.0
201516,200755.0,0021501072,W,25.0,5.0,11.0,0.455,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,2.0,11.0,12.0
201516,200755.0,0021501066,L,30.0,4.0,13.0,0.308,1.0,6.0,0.167,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,5.0,9.0,-13.0
201516,200755.0,0021501040,L,32.0,9.0,11.0,0.818,4.0,5.0,0.8,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,5.0,24.0,5.0
201516,200755.0,0021501035,L,24.0,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,9.0,-18.0
201516,200755.0,0021501009,W,32.0,7.0,15.0,0.467,5.0,9.0,0.556,6.0,6.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,25.0,11.0
201516,200755.0,0021501001,L,29.0,5.0,9.0,0.556,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,14.0,-4.0
201516,200755.0,0021500983,L,24.0,7.0,11.0,0.636,2.0,5.0,0.4,3.0,3.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,19.0,-1.0
201516,200755.0,0021500972,W,31.0,6.0,15.0,0.4,4.0,10.0,0.4,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,20.0,13.0
201516,200755.0,0021500955,L,29.0,6.0,13.0,0.462,5.0,8.0,0.625,5.0,6.0,0.833,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,22.0,-3.0
201516,200755.0,0021500942,W,26.0,9.0,14.0,0.643,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,22.0,12.0
201516,200755.0,0021500929,L,30.0,4.0,13.0,0.308,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,10.0,-12.0
201516,200755.0,0021500907,W,31.0,6.0,13.0,0.462,2.0,6.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,16.0,12.0
201516,200755.0,0021500890,W,32.0,6.0,16.0,0.375,3.0,5.0,0.6,4.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,19.0,5.0
201516,200755.0,0021500867,W,35.0,7.0,15.0,0.467,1.0,3.0,0.333,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,16.0,9.0
201516,200755.0,0021500853,L,32.0,7.0,16.0,0.438,6.0,12.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,20.0,0.0
201516,200755.0,0021500839,W,25.0,7.0,14.0,0.5,4.0,6.0,0.667,4.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,22.0,31.0
201516,200755.0,0021500822,L,27.0,6.0,11.0,0.545,1.0,4.0,0.25,3.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,16.0,-5.0
201516,200755.0,0021500804,W,32.0,7.0,13.0,0.538,2.0,2.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,17.0,23.0
201516,200755.0,0021500792,L,38.0,9.0,14.0,0.643,2.0,5.0,0.4,7.0,8.0,0.875,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,27.0,-3.0
201516,200755.0,0021500777,W,39.0,7.0,18.0,0.389,3.0,8.0,0.375,6.0,7.0,0.857,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,23.0,2.0
201516,200755.0,0021500772,W,32.0,5.0,11.0,0.455,1.0,2.0,0.5,3.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,3.0,14.0,7.0
201516,200755.0,0021500752,W,27.0,6.0,14.0,0.429,4.0,9.0,0.444,4.0,5.0,0.8,0.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,20.0,9.0
201516,200755.0,0021500745,L,33.0,1.0,9.0,0.111,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,5.0,-9.0
201516,200755.0,0021500714,W,27.0,7.0,11.0,0.636,4.0,4.0,1.0,3.0,4.0,0.75,0.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,21.0,15.0
201516,200755.0,0021500706,W,22.0,2.0,10.0,0.2,1.0,6.0,0.167,2.0,3.0,0.667,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,7.0,-5.0
201516,200755.0,0021500687,W,26.0,4.0,10.0,0.4,2.0,6.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,-11.0
201516,200755.0,0021500676,W,33.0,7.0,18.0,0.389,4.0,10.0,0.4,1.0,2.0,0.5,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,19.0,-4.0
201516,200755.0,0021500666,L,28.0,5.0,10.0,0.5,2.0,5.0,0.4,5.0,7.0,0.714,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,17.0,10.0
201516,200755.0,0021500648,W,24.0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,19.0
201516,200755.0,0021500640,L,29.0,6.0,12.0,0.5,2.0,6.0,0.333,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,-18.0
201516,200755.0,0021500624,W,39.0,11.0,19.0,0.579,9.0,12.0,0.75,9.0,9.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,40.0,18.0
201516,200755.0,0021500609,L,31.0,6.0,13.0,0.462,5.0,9.0,0.556,5.0,5.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,22.0,-9.0
201516,200755.0,0021500586,W,25.0,5.0,10.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,12.0,18.0
201516,200755.0,0021500558,W,36.0,2.0,10.0,0.2,1.0,6.0,0.167,6.0,7.0,0.857,0.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,11.0,7.0
201516,200755.0,0021500550,W,29.0,6.0,10.0,0.6,3.0,5.0,0.6,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,17.0,22.0
201516,200755.0,0021500535,W,30.0,8.0,13.0,0.615,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,20.0,8.0
201516,200755.0,0021500505,W,24.0,6.0,11.0,0.545,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,16.0,22.0
201516,200755.0,0021500487,W,29.0,9.0,15.0,0.6,4.0,7.0,0.571,4.0,4.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,26.0,12.0
201516,200755.0,0021500474,W,27.0,8.0,14.0,0.571,5.0,6.0,0.833,5.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,26.0,7.0
201516,200755.0,0021500461,W,24.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,7.0,18.0
201516,200755.0,0021500452,W,33.0,8.0,11.0,0.727,5.0,7.0,0.714,4.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,25.0,10.0
201516,200755.0,0021500440,W,28.0,5.0,12.0,0.417,3.0,8.0,0.375,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,14.0,15.0
201516,200755.0,0021500418,L,25.0,6.0,14.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,1.0,15.0,-2.0
201516,200755.0,0021500401,L,27.0,6.0,14.0,0.429,4.0,9.0,0.444,3.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,19.0,-5.0
201516,200755.0,0021500393,L,33.0,5.0,9.0,0.556,3.0,6.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,14.0,2.0
201516,200755.0,0021500382,W,27.0,5.0,11.0,0.455,3.0,6.0,0.5,6.0,6.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,19.0,16.0
201516,200755.0,0021500359,W,32.0,10.0,17.0,0.588,4.0,8.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,24.0,12.0
201516,200755.0,0021500344,W,27.0,6.0,11.0,0.545,4.0,6.0,0.667,5.0,7.0,0.714,0.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,21.0,3.0
201516,200755.0,0021500330,L,29.0,2.0,11.0,0.182,0.0,2.0,0.0,4.0,5.0,0.8,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0
201516,200755.0,0021500324,W,33.0,11.0,18.0,0.611,6.0,9.0,0.667,3.0,4.0,0.75,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,31.0,24.0
201516,200755.0,0021500311,W,22.0,1.0,9.0,0.111,0.0,5.0,0.0,11.0,11.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,13.0,13.0
201516,200755.0,0021500276,L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
201516,200755.0,0021500261,W,30.0,5.0,14.0,0.357,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,14.0,24.0
201516,200755.0,0021500247,W,33.0,7.0,12.0,0.583,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,18.0,7.0
201516,200755.0,0021500238,W,25.0,8.0,14.0,0.571,3.0,3.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,20.0,21.0
201516,200755.0,0021500226,L,21.0,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,3.0,-14.0
201516,200755.0,0021500212,W,28.0,6.0,10.0,0.6,2.0,2.0,1.0,2.0,3.0,0.667,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,16.0,21.0
201516,200755.0,0021500196,L,29.0,5.0,13.0,0.385,3.0,6.0,0.5,4.0,5.0,0.8,1.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,17.0,-9.0
201516,200755.0,0021500186,L,26.0,3.0,12.0,0.25,1.0,5.0,0.2,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,7.0,-13.0
201516,200755.0,0021500118,L,14.0,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,-3.0
201516,200755.0,0021500105,W,30.0,4.0,8.0,0.5,2.0,6.0,0.333,6.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,16.0,-9.0
201516,200755.0,0021500093,L,35.0,8.0,15.0,0.533,0.0,2.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,3.0,1.0,0.0,3.0,3.0,19.0,2.0
201516,200755.0,0021500069,L,29.0,5.0,8.0,0.625,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,13.0,4.0
201516,200755.0,0021500052,W,28.0,3.0,12.0,0.25,3.0,10.0,0.3,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,10.0,4.0
201516,200755.0,0021500038,W,33.0,8.0,9.0,0.889,2.0,2.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,23.0,15.0
201516,200755.0,0021500020,W,24.0,4.0,9.0,0.444,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,12.0,14.0
201516,200755.0,0021500016,W,31.0,5.0,11.0,0.455,2.0,5.0,0.4,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,15.0,17.0
201516,203186.0,0021501143,L,18.0,2.0,7.0,0.286,0.0,0.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,5.0,-21.0
201516,203186.0,0021501122,L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
201516,203186.0,0021501108,L,12.0,5.0,6.0,0.833,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,10.0,5.0
201516,203186.0,0021501030,L,28.0,3.0,6.0,0.5,0.0,0.0,0.0,7.0,8.0,0.875,0.0,6.0,6.0,0.0,0.0,2.0,1.0,4.0,13.0,-3.0
201516,203186.0,0021500985,L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
201516,203186.0,0021500944,L,16.0,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,10.0,-5.0
201516,203186.0,0021500926,L,32.0,5.0,11.0,0.455,0.0,0.0,0.0,4.0,5.0,0.8,5.0,3.0,8.0,3.0,0.0,4.0,0.0,2.0,14.0,-16.0
201516,203186.0,0021500896,L,13.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,-11.0
201516,203186.0,0021500890,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
201516,203186.0,0021500876,W,10.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,7.0,6.0
201516,203186.0,0021500858,W,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,-4.0
201516,203186.0,0021500844,L,7.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,-2.0
201516,203186.0,0021500827,L,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0
201516,203186.0,0021500678,L,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0
201516,203186.0,0021500664,W,15.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,1.0,1.0,2.0,5.0,-8.0
201516,203186.0,0021500647,L,25.0,4.0,9.0,0.444,0.0,0.0,0.0,4.0,6.0,0.667,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,12.0,-12.0
201516,203186.0,0021500631,L,10.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,6.0,2.0
201516,203186.0,0021500621,L,10.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-3.0
201516,203186.0,0021500602,L,12.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,-12.0
201516,203186.0,0021500579,W,6.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
201516,203186.0,0021500566,L,8.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,-9.0
201516,203186.0,0021500553,L,18.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,2.0,6.0,-11.0
201516,203186.0,0021500541,L,13.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0
201516,203186.0,0021500529,L,8.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,-8.0
201516,203186.0,0021500513,L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,-6.0
201516,203186.0,0021500495,W,12.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,-2.0
201516,203186.0,0021500475,L,9.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0
201516,203186.0,0021500462,W,12.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,4.0,7.0
201516,203186.0,0021500447,L,10.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,7.0,10.0
201516,203186.0,0021500428,L,7.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0
201516,203186.0,0021500414,W,13.0,4.0,5.0,0.8,0.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,11.0,-3.0
201516,203186.0,0021500403,L,4.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0
201516,203186.0,0021500386,L,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,-5.0
201516,203186.0,0021500373,L,8.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,7.0
201516,203186.0,0021500358,L,5.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
201516,203186.0,0021500344,L,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-5.0
201516,203186.0,0021500329,W,13.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,-7.0
201516,203186.0,0021500300,L,10.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0
201516,203186.0,0021500283,L,11.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0
201516,1626196.0,0021501217,L,27.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,3.0,0.0,-4.0
201516,1626196.0,0021501213,W,37.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,1.0,1.0,2.0,1.0,2.0,3.0,8.0
201516,1626196.0,0021501200,W,34.0,3.0,7.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,9.0,15.0
201516,1626196.0,0021501179,L,33.0,4.0,11.0,0.364,2.0,5.0,0.4,3.0,4.0,0.75,4.0,1.0,5.0,4.0,1.0,1.0,1.0,1.0,13.0,4.0
201516,1626196.0,0021501174,W,32.0,4.0,9.0,0.444,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,11.0,9.0
201516,1626196.0,0021501155,W,35.0,6.0,9.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,16.0,19.0
201516,1626196.0,0021501142,L,30.0,5.0,10.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,4.0,2.0,0.0,2.0,1.0,12.0,-5.0
201516,1626196.0,0021501135,W,28.0,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,4.0,7.0,6.0
201516,1626196.0,0021501121,L,29.0,0.0,8.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0,-14.0
201516,1626196.0,0021501097,W,38.0,6.0,9.0,0.667,3.0,4.0,0.75,1.0,2.0,0.5,1.0,4.0,5.0,3.0,2.0,1.0,1.0,2.0,16.0,13.0
201516,1626196.0,0021501075,W,33.0,5.0,9.0,0.556,3.0,5.0,0.6,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,14.0,14.0
201516,1626196.0,0021501063,L,34.0,7.0,13.0,0.538,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,2.0,17.0,-13.0
201516,1626196.0,0021501053,W,24.0,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,11.0
