SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201314,2034.0,0021300148,W,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,-8.0
201314,2034.0,0021300134,W,26.0,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0
201314,2034.0,0021300114,L,21.0,3.0,10.0,0.3,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,8.0,-15.0
201314,2034.0,0021300099,L,22.0,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,8.0,-12.0
201314,2034.0,0021300091,W,29.0,4.0,7.0,0.571,4.0,5.0,0.8,3.0,4.0,0.75,0.0,9.0,9.0,4.0,0.0,0.0,0.0,1.0,15.0,21.0
201314,2034.0,0021300065,L,24.0,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,0.0,2.0,3.0,9.0,-5.0
201314,2034.0,0021300049,W,23.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,1.0,5.0,-1.0
201314,2034.0,0021300036,L,18.0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,-15.0
201314,2034.0,0021300026,W,32.0,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,5.0,8.0,6.0
201314,2034.0,0021300013,L,25.0,3.0,6.0,0.5,2.0,3.0,0.667,3.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,11.0,-6.0
201314,203113.0,0021301230,L,23.0,2.0,6.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,1.0,0.0,1.0,1.0,5.0,6.0,0.0
201314,203113.0,0021301215,L,33.0,4.0,12.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,2.0,3.0,11.0,-10.0
201314,203113.0,0021301196,W,14.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,4.0,0.0,-5.0
201314,203113.0,0021301175,W,24.0,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,6.0,-10.0
201314,203113.0,0021301171,W,40.0,4.0,15.0,0.267,1.0,4.0,0.25,0.0,0.0,0.0,3.0,5.0,8.0,2.0,1.0,4.0,1.0,4.0,9.0,11.0
201314,203113.0,0021301153,L,34.0,8.0,14.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,1.0,5.0,6.0,3.0,1.0,4.0,2.0,1.0,19.0,14.0
201314,203113.0,0021301129,L,13.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-17.0
201314,203113.0,0021301124,W,22.0,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,3.0,6.0,7.0
201314,203113.0,0021301109,L,18.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,-8.0
201314,203113.0,0021301084,L,24.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,-5.0
201314,203113.0,0021301068,L,22.0,4.0,12.0,0.333,0.0,2.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,2.0,2.0,0.0,2.0,1.0,11.0,-18.0
201314,203113.0,0021301053,L,25.0,4.0,10.0,0.4,1.0,4.0,0.25,3.0,5.0,0.6,1.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,12.0,-13.0
201314,203113.0,0021301042,W,14.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0
201314,203113.0,0021301028,L,1.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0
201314,203113.0,0021301015,W,7.0,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,-7.0
201314,203113.0,0021301002,W,13.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,9.0
201314,203113.0,0021300983,L,9.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,4.0
201314,203113.0,0021300976,W,14.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,18.0
201314,203113.0,0021300958,W,17.0,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,2.0,0.0,1.0,6.0,-4.0
201314,203113.0,0021300912,W,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-11.0
201314,203113.0,0021300880,L,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0
201314,203113.0,0021300866,L,21.0,2.0,6.0,0.333,0.0,1.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,7.0,9.0
201314,203113.0,0021300850,L,23.0,1.0,8.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,15.0
201314,203113.0,0021300837,L,25.0,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,2.0,3.0,1.0,3.0,14.0
201314,203113.0,0021300820,L,13.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
201314,203113.0,0021300786,L,10.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,-3.0
201314,203113.0,0021300764,L,27.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0,0.0,-27.0
201314,203113.0,0021300751,L,16.0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,-2.0
201314,203113.0,0021300745,L,16.0,1.0,4.0,0.25,1.0,3.0,0.333,5.0,6.0,0.833,0.0,2.0,2.0,0.0,1.0,0.0,1.0,4.0,8.0,-15.0
201314,203113.0,0021300734,W,13.0,4.0,8.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,10.0,-5.0
201314,203113.0,0021300718,W,16.0,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,2.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,9.0,-4.0
201314,203113.0,0021300694,L,15.0,3.0,7.0,0.429,2.0,2.0,1.0,2.0,2.0,1.0,1.0,5.0,6.0,0.0,1.0,2.0,1.0,2.0,10.0,-4.0
201314,203113.0,0021300682,L,13.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,-11.0
201314,203113.0,0021300661,W,14.0,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,8.0,5.0
201314,203113.0,0021300651,W,14.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0
201314,203113.0,0021300632,L,14.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0
201314,203113.0,0021300605,L,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0
201314,203113.0,0021300590,L,12.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,-3.0
201314,203113.0,0021300576,W,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201314,203113.0,0021300561,L,21.0,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,7.0,-15.0
201314,203113.0,0021300550,W,36.0,5.0,13.0,0.385,0.0,6.0,0.0,6.0,6.0,1.0,2.0,9.0,11.0,1.0,1.0,2.0,1.0,1.0,16.0,10.0
201314,203113.0,0021300530,W,20.0,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,9.0,5.0
201314,203113.0,0021300517,W,3.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0
201314,203113.0,0021300504,W,3.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
201314,203113.0,0021300471,L,6.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-7.0
201314,203113.0,0021300443,L,11.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
201314,203113.0,0021300432,L,13.0,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,9.0,-3.0
201314,203113.0,0021300403,L,10.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0
201314,203113.0,0021300367,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201314,203113.0,0021300263,W,6.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,-2.0
201314,203113.0,0021300207,W,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201314,203113.0,0021300141,L,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
201314,201988.0,0021301221,L,14.0,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,9.0,3.0
201314,201988.0,0021301186,W,28.0,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,9.0,17.0
201314,201988.0,0021301174,W,36.0,9.0,25.0,0.36,6.0,11.0,0.545,2.0,2.0,1.0,0.0,2.0,2.0,6.0,2.0,0.0,0.0,2.0,26.0,26.0
201314,201988.0,0021300275,L,22.0,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,-12.0
201314,201988.0,0021301154,W,20.0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,1.0,0.0,7.0,6.0
201314,201988.0,0021301127,L,24.0,8.0,13.0,0.615,5.0,7.0,0.714,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0,2.0,1.0,21.0,-11.0
201314,201988.0,0021301123,W,20.0,6.0,8.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,13.0,5.0
201314,201988.0,0021301102,W,13.0,3.0,5.0,0.6,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0
201314,201988.0,0021301092,W,25.0,4.0,11.0,0.364,3.0,8.0,0.375,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,13.0,-2.0
201314,201988.0,0021301084,W,20.0,7.0,11.0,0.636,1.0,2.0,0.5,1.0,1.0,1.0,3.0,3.0,6.0,3.0,0.0,0.0,1.0,2.0,16.0,21.0
201314,201988.0,0021301068,W,14.0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,3.0
201314,201988.0,0021301054,W,23.0,6.0,9.0,0.667,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,15.0,16.0
201314,201988.0,0021301038,W,20.0,1.0,9.0,0.111,1.0,5.0,0.2,1.0,1.0,1.0,1.0,0.0,1.0,5.0,4.0,0.0,1.0,2.0,4.0,10.0
201314,201988.0,0021301030,W,18.0,3.0,8.0,0.375,0.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,6.0
201314,201988.0,0021301017,W,15.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,-7.0
201314,201988.0,0021300993,W,19.0,4.0,7.0,0.571,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,12.0,2.0
201314,201988.0,0021300978,W,15.0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0
201314,201988.0,0021300965,W,17.0,5.0,12.0,0.417,3.0,6.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,15.0,16.0
201314,201988.0,0021300952,W,24.0,4.0,9.0,0.444,1.0,3.0,0.333,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,10.0,-9.0
201314,201988.0,0021300932,W,15.0,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,-7.0
201314,201988.0,0021300914,W,17.0,3.0,6.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,2.0,8.0,10.0,4.0,0.0,0.0,1.0,0.0,9.0,15.0
201314,201988.0,0021300898,W,24.0,6.0,12.0,0.5,4.0,6.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,0.0,0.0,0.0,16.0,24.0
201314,201988.0,0021300888,W,16.0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,-2.0
201314,201988.0,0021300871,W,29.0,6.0,10.0,0.6,1.0,3.0,0.333,1.0,1.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,2.0,0.0,14.0,21.0
201314,201988.0,0021300859,W,21.0,5.0,10.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,11.0,-8.0
201314,201988.0,0021300822,L,25.0,2.0,14.0,0.143,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0
201314,201988.0,0021300809,W,29.0,13.0,26.0,0.5,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,29.0,6.0
201314,201988.0,0021300800,W,27.0,9.0,15.0,0.6,2.0,3.0,0.667,5.0,6.0,0.833,0.0,5.0,5.0,5.0,0.0,1.0,1.0,4.0,25.0,10.0
201314,201988.0,0021300780,W,20.0,6.0,13.0,0.462,3.0,8.0,0.375,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,16.0,-1.0
201314,201988.0,0021300766,L,14.0,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,3.0
201314,201988.0,0021300749,W,25.0,10.0,13.0,0.769,4.0,5.0,0.8,8.0,9.0,0.889,1.0,6.0,7.0,4.0,2.0,0.0,2.0,1.0,32.0,15.0
201314,201988.0,0021300737,L,23.0,6.0,13.0,0.462,2.0,7.0,0.286,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,16.0,-22.0
201314,201988.0,0021300727,W,20.0,7.0,14.0,0.5,4.0,9.0,0.444,5.0,5.0,1.0,1.0,5.0,6.0,4.0,0.0,0.0,1.0,2.0,23.0,11.0
201314,201988.0,0021300715,W,21.0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,5.0,10.0
201314,201988.0,0021300704,W,22.0,6.0,14.0,0.429,2.0,7.0,0.286,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,15.0,13.0
201314,201988.0,0021300683,L,19.0,5.0,11.0,0.455,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,12.0,-10.0
201314,201988.0,0021300671,L,28.0,3.0,7.0,0.429,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,4.0,7.0,-11.0
201314,201988.0,0021300654,L,17.0,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,-7.0
201314,201988.0,0021300635,W,23.0,6.0,10.0,0.6,6.0,8.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,18.0,20.0
201314,201988.0,0021300630,L,15.0,3.0,6.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,9.0,-2.0
201314,201988.0,0021300604,W,27.0,8.0,12.0,0.667,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,7.0,3.0,0.0,1.0,2.0,20.0,21.0
201314,201988.0,0021300589,L,18.0,3.0,11.0,0.273,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,9.0,0.0
201314,201988.0,0021300573,W,14.0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,-6.0
201314,201988.0,0021300559,W,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-11.0
201314,201988.0,0021300554,W,23.0,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,2.0,10.0,1.0
201314,201988.0,0021300520,W,19.0,4.0,10.0,0.4,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,11.0,4.0
201314,201988.0,0021300514,W,13.0,3.0,4.0,0.75,1.0,1.0,1.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,6.0
201314,201988.0,0021300494,W,10.0,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,-4.0
201314,201988.0,0021300477,L,14.0,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0
201314,201988.0,0021300465,W,21.0,5.0,15.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,2.0,2.0,12.0,-1.0
201314,201988.0,0021300451,W,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0
201314,201988.0,0021300425,W,15.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,5.0,16.0
201314,201988.0,0021300421,L,17.0,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,12.0
201314,201988.0,0021300414,W,14.0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,7.0,6.0
201314,201988.0,0021300399,L,15.0,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-7.0
201314,201988.0,0021300382,W,34.0,8.0,17.0,0.471,2.0,7.0,0.286,2.0,3.0,0.667,0.0,5.0,5.0,2.0,3.0,0.0,1.0,1.0,20.0,10.0
201314,201988.0,0021300378,W,31.0,4.0,10.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,3.0,12.0,12.0
201314,201988.0,0021300363,L,14.0,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,-12.0
201314,201988.0,0021300349,W,17.0,5.0,7.0,0.714,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,11.0,7.0
201314,201988.0,0021300338,W,7.0,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,7.0
201314,201988.0,0021300321,W,10.0,4.0,7.0,0.571,1.0,4.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,-5.0
201314,201988.0,0021300312,W,16.0,3.0,6.0,0.5,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,11.0,8.0
201314,201988.0,0021300296,L,21.0,3.0,9.0,0.333,3.0,7.0,0.429,1.0,2.0,0.5,2.0,3.0,5.0,6.0,3.0,0.0,0.0,2.0,10.0,9.0
201314,201988.0,0021300258,W,15.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,15.0
201314,201988.0,0021300245,L,10.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0
201314,201988.0,0021300229,W,23.0,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,8.0,14.0
201314,201988.0,0021300224,L,14.0,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,3.0
201314,201988.0,0021300208,W,22.0,5.0,10.0,0.5,1.0,5.0,0.2,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,12.0,-3.0
201314,201988.0,0021300194,W,23.0,5.0,8.0,0.625,3.0,6.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,15.0,14.0
201314,201988.0,0021300181,W,12.0,1.0,2.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,14.0
201314,201988.0,0021300170,W,19.0,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0
201314,201988.0,0021300133,W,10.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,-1.0
201314,201988.0,0021300117,W,16.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,15.0
201314,201988.0,0021300100,W,19.0,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,0.0,0.0,2.0,10.0,-1.0
201314,201988.0,0021300094,W,23.0,4.0,11.0,0.364,2.0,7.0,0.286,5.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,15.0,10.0
201314,201988.0,0021300082,W,11.0,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,-5.0
201314,201988.0,0021300068,W,17.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,-2.0
201314,201988.0,0021300057,W,14.0,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,8.0,9.0
201314,201988.0,0021300039,L,15.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,-5.0
201314,201988.0,0021300032,W,12.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,-8.0
201314,201988.0,0021300013,W,17.0,4.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,7.0
201314,200794.0,0021301192,W,35.0,4.0,10.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,1.0,7.0,8.0,5.0,2.0,0.0,2.0,4.0,11.0,18.0
201314,200794.0,0021301179,W,37.0,10.0,19.0,0.526,1.0,2.0,0.5,6.0,6.0,1.0,4.0,6.0,10.0,2.0,1.0,2.0,1.0,3.0,27.0,7.0
